season,name,position,value,adjusted_points,assists,goals_scored,goals_conceded,saves,own_goals,penalties_missed,penalties_saved,clean_sheets,creativity,threat,influence,bps,minutes,yellow_cards,red_cards,plays_for,opponent_team,was_home,won,month_of_match,time_of_match,win_expectation,mean_points,mean_creativity,mean_threat,mean_influence,mean_bps,mean_goals,mean_assists,mean_conceded,shift_opponent,shift_win_expectation,shift_month_of_match,shift_time_of_match,shift_was_home,shift_mean_points,shift_mean_creativity,shift_mean_threat,shift_mean_influence,shift_mean_bps,shift_mean_goals,shift_mean_assists,shift_mean_conceded,round,date_of_match,shift_points
2019-20,Scott Dann,DEF,43,0,0,0,1,0,0,0,0,0,0.2,0,9.8,9,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,1.0,3.5333333333333337,0.6666666666666666,20.533333333333335,14.0,0.0,0.3333333333333333,0.3333333333333333,Everton,0.26833333333333337,2.0,13:30,0.0,1.0,3.5,0.0,14.266666666666666,11.333333333333334,0.0,0.3333333333333333,0.3333333333333333,17,2019-12-16,0.0
2019-20,Jordan Ayew,FWD,51,0,0,0,1,0,0,0,0,0,15.2,1,7.8,13,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,0.0,3.1999999999999997,13.333333333333334,5.866666666666667,4.333333333333333,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,0.0,7.233333333333334,11.666666666666666,7.533333333333334,7.0,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Mathew Ryan,GK,48,1,0,0,1,3,0,0,0,0,0.0,0,27.0,15,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,0.3333333333333333,0.0,0.0,38.33333333333333,19.666666666666668,0.0,0.0,1.6666666666666667,Sheffield United,1.5909090909090908,12.0,16:00,1.0,0.6666666666666666,0.0,0.0,32.4,18.333333333333332,0.0,0.0,1.3333333333333333,17,2019-12-16,0.0
2019-20,Luka Milivojevic,MID,67,0,0,0,1,0,0,0,0,0,15.8,0,10.4,12,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,0.6666666666666666,12.299999999999999,0.6666666666666666,7.466666666666668,8.666666666666666,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,0.3333333333333333,15.133333333333333,0.3333333333333333,9.0,9.666666666666666,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Lewis Dunk,DEF,47,0,0,0,1,0,0,0,0,0,10.4,21,15.2,12,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,1.3333333333333333,4.866666666666667,11.0,27.8,17.0,0.3333333333333333,0.0,1.6666666666666667,Sheffield United,1.5909090909090908,12.0,16:00,1.0,-0.6666666666666666,7.566666666666667,12.0,15.533333333333333,12.0,0.0,0.0,1.3333333333333333,17,2019-12-16,0.0
2019-20,James Tomkins,DEF,50,3,1,0,1,0,0,0,0,0,10.4,4,46.4,22,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,4.333333333333333,1.0333333333333334,2.0,17.2,23.666666666666668,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,3.3333333333333335,3.5,2.0,22.666666666666668,21.333333333333332,0.0,0.3333333333333333,0.3333333333333333,17,2019-12-16,0.0
2019-20,Pascal Groß,MID,64,6,1,0,1,0,0,0,0,0,59.3,11,27.6,29,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,-0.3333333333333333,46.0,16.666666666666668,11.199999999999998,8.666666666666666,0.0,0.0,1.6666666666666667,Sheffield United,1.5909090909090908,12.0,16:00,1.0,1.6666666666666667,56.166666666666664,13.333333333333334,16.333333333333336,14.666666666666666,0.0,0.3333333333333333,1.3333333333333333,17,2019-12-16,0.0
2019-20,Max Meyer,MID,52,0,0,0,0,0,0,0,0,0,0.8,1,3.8,3,23,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,0.0,1.0,0.6666666666666666,2.066666666666667,3.6666666666666665,0.0,0.0,0.6666666666666666,Newcastle,0.7292307692307692,12.0,16:00,0.0,0.0,0.4000000000000001,0.3333333333333333,1.5333333333333334,2.0,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Vicente Guaita,GK,51,6,0,0,1,9,0,0,0,0,0.0,0,58.2,29,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,6.666666666666667,0.0,0.0,24.933333333333334,28.666666666666668,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,6.666666666666667,0.0,0.0,36.4,29.0,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Wilfried Zaha,MID,68,6,0,1,1,0,0,0,0,0,16.2,25,43.0,28,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,3.3333333333333335,19.3,21.666666666666668,22.26666666666667,15.666666666666666,0.3333333333333333,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,2.3333333333333335,14.866666666666665,21.666666666666668,19.866666666666667,14.0,0.3333333333333333,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Cheikhou Kouyaté,MID,49,0,0,0,1,0,0,0,0,0,0.8,2,5.6,4,66,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,1.0,1.6333333333333335,6.0,13.666666666666666,5.333333333333333,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,0.6666666666666666,1.1333333333333335,3.3333333333333335,14.600000000000001,7.333333333333333,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Jairo Riedewald,MID,45,0,0,0,0,0,0,0,0,0,0.4,0,10.2,7,45,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,0.0,0.6,0.0,4.4,5.0,0.0,0.0,0.0,West Ham,1.347826086956522,12.0,16:00,1.0,0.0,0.5,0.0,7.3,6.0,0.0,0.0,0.0,17,2019-12-16,0.0
2019-20,Martín Montoya,DEF,45,0,0,0,1,0,0,0,0,0,19.1,62,21.4,9,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,-0.3333333333333333,6.533333333333332,11.666666666666666,8.333333333333334,7.333333333333333,0.0,0.0,1.0,Sheffield United,1.5909090909090908,12.0,16:00,1.0,-0.3333333333333333,12.0,20.666666666666668,12.733333333333333,7.0,0.0,0.0,1.0,17,2019-12-16,0.0
2019-20,Neal Maupay,FWD,58,4,0,1,1,0,0,0,0,0,4.1,60,37.4,23,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,4.333333333333333,5.5,53.333333333333336,27.200000000000003,19.666666666666668,0.6666666666666666,0.0,1.0,Sheffield United,1.5909090909090908,12.0,16:00,1.0,5.666666666666667,6.6000000000000005,73.33333333333333,39.6,27.0,1.0,0.0,1.3333333333333333,17,2019-12-16,0.0
2019-20,Steven Alzate,MID,45,0,0,0,0,0,0,0,0,0,0.3,2,0.2,3,6,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,0.0,20.8,6.666666666666667,12.600000000000001,11.333333333333334,0.0,0.0,1.0,Tottenham,0.255,12.0,13:30,0.0,0.0,14.366666666666665,7.333333333333333,9.799999999999999,10.333333333333334,0.0,0.0,1.0,17,2019-12-16,0.0
2019-20,James McArthur,MID,52,0,0,0,1,0,0,0,0,0,2.3,3,10.6,9,90,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,1.6666666666666667,14.266666666666666,19.333333333333332,21.933333333333334,13.0,0.0,0.3333333333333333,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,1.3333333333333333,12.633333333333333,13.0,19.666666666666668,12.666666666666666,0.0,0.3333333333333333,0.3333333333333333,17,2019-12-16,0.0
2019-20,Leandro Trossard,MID,58,0,0,0,1,0,0,0,0,0,17.9,17,14.6,14,83,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,2.0,14.5,8.333333333333334,7.933333333333334,9.333333333333334,0.0,0.6666666666666666,0.6666666666666666,Sheffield United,1.5909090909090908,12.0,16:00,1.0,1.0,16.466666666666665,9.333333333333334,11.799999999999999,11.666666666666666,0.0,0.3333333333333333,1.0,17,2019-12-16,0.0
2019-20,Christian Benteke,FWD,57,-1,0,0,1,0,0,0,0,0,18.5,75,12.2,-1,90,1,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,0.0,0.3666666666666667,3.3333333333333335,0.06666666666666667,1.6666666666666667,0.0,0.0,0.3333333333333333,Newcastle,0.7292307692307692,12.0,16:00,0.0,-0.3333333333333333,6.266666666666667,25.666666666666668,4.133333333333333,1.0,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Bernardo Fernandes da Silva Junior,DEF,43,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,1,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,-0.5,8.1,1.0,5.4,7.0,0.0,0.0,1.5,Tottenham,0.255,12.0,13:30,0.0,-0.3333333333333333,5.3999999999999995,0.6666666666666666,3.6,5.666666666666667,0.0,0.0,1.0,17,2019-12-16,-1.0
2019-20,James McCarthy,MID,44,0,0,0,1,0,0,0,0,0,1.6,7,7.6,6,45,0,0,Crystal Palace,Brighton,1,0,12,20:45,1.1254901960784316,-0.6666666666666666,0.3333333333333333,2.3333333333333335,1.4000000000000001,0.3333333333333333,0.0,0.0,0.0,Newcastle,0.7292307692307692,12.0,16:00,0.0,-0.3333333333333333,0.6333333333333334,2.3333333333333335,2.6666666666666665,3.0,0.0,0.0,0.3333333333333333,17,2019-12-16,0.0
2019-20,Adam Webster,DEF,44,0,0,0,1,0,0,0,0,0,0.3,0,22.4,15,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,1.3333333333333333,8.766666666666667,23.666666666666668,29.599999999999998,19.0,0.3333333333333333,0.0,1.6666666666666667,Sheffield United,1.5909090909090908,12.0,16:00,1.0,1.6666666666666667,4.1000000000000005,23.333333333333332,30.333333333333332,18.666666666666668,0.3333333333333333,0.0,1.3333333333333333,17,2019-12-16,0.0
2019-20,Aaron Mooy,MID,48,0,0,0,1,0,0,0,0,0,21.0,7,6.4,9,90,0,0,Brighton,Crystal Palace,0,0,12,20:45,0.8885017421602787,2.0,19.5,18.666666666666668,21.0,18.666666666666668,0.0,0.3333333333333333,1.6666666666666667,Sheffield United,1.5909090909090908,12.0,16:00,1.0,2.0,21.2,18.0,18.333333333333332,16.333333333333332,0.0,0.3333333333333333,1.3333333333333333,17,2019-12-16,0.0
2019-20,Moise Kean,FWD,64,0,0,0,1,0,0,0,0,0,0.0,2,0.0,0,18,0,0,Everton,Man United,0,0,12,15:00,0.4,0.0,0.19999999999999998,7.666666666666667,1.4666666666666668,1.3333333333333333,0.0,0.0,0.6666666666666666,Arsenal,1.2478260869565219,12.0,13:30,1.0,0.0,0.19999999999999998,8.333333333333334,0.7333333333333334,0.0,0.0,0.0,1.0,17,2019-12-15,0.0
2019-20,David de Gea,GK,55,1,0,0,1,3,0,0,0,0,0.0,0,15.6,11,90,0,0,Man United,Everton,1,0,12,15:00,2.5,0.0,0.0,0.0,20.066666666666666,13.666666666666666,0.0,0.0,1.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,0.6666666666666666,0.0,0.0,22.46666666666667,14.0,0.0,0.0,1.0,17,2019-12-15,-1.0
2019-20,Eric Dier,MID,49,2,1,0,1,0,0,0,0,0,15.6,4,35.2,15,90,1,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,0.0,13.033333333333333,4.0,15.266666666666666,11.333333333333334,0.0,0.0,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,0.6666666666666666,13.799999999999999,2.0,23.266666666666666,12.333333333333334,0.0,0.3333333333333333,1.0,17,2019-12-15,0.0
2019-20,Nicolas Pépé,MID,91,0,0,0,3,0,0,0,0,0,12.9,3,5.8,7,90,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,3.0,8.066666666666666,26.666666666666668,19.333333333333332,10.333333333333334,0.3333333333333333,0.3333333333333333,1.0,Bournemouth,1.794871794871795,12.0,16:00,0.0,3.3333333333333335,11.800000000000002,25.666666666666668,19.866666666666664,13.666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667,17,2019-12-15,0.0
2019-20,Oumar Niasse,FWD,45,0,0,0,0,0,0,0,0,0,0.3,0,3.0,2,1,0,0,Everton,Man United,0,0,12,15:00,0.4,0.0,0.3,0.0,3.0,2.0,0.0,0.0,0.0,West Ham,1.2236286919831223,1.0,16:00,0.0,0.0,0.3,0.0,3.0,2.0,0.0,0.0,0.0,17,2019-12-15,0.0
2019-20,Juan Foyth,DEF,49,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,1,0,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,-0.5,6.05,0.0,8.1,3.0,0.0,0.0,1.0,Norwich,3.0120481927710845,12.0,18:30,0.0,-0.3333333333333333,4.033333333333333,0.0,5.3999999999999995,3.0,0.0,0.0,0.6666666666666666,17,2019-12-15,0.0
2019-20,Diogo Jota,FWD,61,0,0,0,2,0,0,0,0,0,25.7,53,5.0,12,90,0,0,Wolves,Tottenham,1,-1,12,15:00,0.6923076923076923,3.3333333333333335,11.433333333333332,51.666666666666664,27.666666666666668,20.0,0.6666666666666666,0.0,1.0,Norwich,1.973684210526316,12.0,16:00,0.0,3.3333333333333335,16.666666666666668,62.0,28.8,22.333333333333332,0.6666666666666666,0.0,1.3333333333333333,17,2019-12-15,0.0
2019-20,Davinson Sánchez,DEF,53,-1,0,0,1,0,0,0,0,0,0.1,2,33.0,14,90,1,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,0.6666666666666666,1.0999999999999999,0.6666666666666666,25.400000000000002,19.666666666666668,0.0,0.0,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,0.6666666666666666,0.5666666666666667,0.6666666666666666,29.53333333333333,19.666666666666668,0.0,0.0,1.0,17,2019-12-15,-1.0
2019-20,Rodrigo Hernandez,MID,54,0,0,0,0,0,0,0,0,1,15.8,0,14.4,7,90,1,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,2.3333333333333335,13.6,6.0,26.400000000000002,20.0,0.3333333333333333,0.0,1.3333333333333333,Leicester,5.514705882352941,12.0,18:30,1.0,2.3333333333333335,18.433333333333334,6.0,30.2,21.333333333333332,0.3333333333333333,0.0,1.0,17,2019-12-15,0.0
2019-20,Nicolás Otamendi,DEF,50,6,0,0,0,0,0,0,0,1,0.5,0,22.0,31,90,0,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,2.0,0.39999999999999997,16.666666666666668,16.466666666666665,9.666666666666666,0.3333333333333333,0.0,0.3333333333333333,Leicester,5.514705882352941,12.0,18:30,1.0,4.0,0.5666666666666667,16.666666666666668,23.8,19.0,0.3333333333333333,0.0,0.3333333333333333,17,2019-12-15,0.0
2019-20,Oleksandr Zinchenko,DEF,52,0,0,0,0,0,0,0,0,0,1.3,0,2.4,4,5,0,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,-0.6666666666666666,27.333333333333332,10.666666666666666,18.400000000000002,13.333333333333334,0.0,0.0,2.0,Sheffield United,13.793103448275863,12.0,19:00,1.0,-0.3333333333333333,22.899999999999995,5.333333333333333,13.466666666666667,10.666666666666666,0.0,0.0,1.0,17,2019-12-15,5.0
2019-20,Ilkay Gündogan,MID,52,0,0,0,0,0,0,0,0,1,19.6,1,8.8,11,69,1,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,-0.6666666666666666,15.966666666666669,14.0,7.133333333333333,5.666666666666667,0.0,0.0,0.6666666666666666,Leicester,5.514705882352941,12.0,18:30,1.0,-0.3333333333333333,19.066666666666666,14.333333333333334,8.600000000000001,9.0,0.0,0.0,0.6666666666666666,17,2019-12-15,6.0
2019-20,Seamus Coleman,DEF,53,0,0,0,1,0,0,0,0,0,0.4,0,20.4,10,90,0,0,Everton,Man United,0,0,12,15:00,0.4,0.0,15.300000000000002,16.0,14.333333333333334,11.0,0.0,0.3333333333333333,1.6666666666666667,Burnley,2.9411764705882355,12.0,16:00,1.0,-1.3333333333333333,11.333333333333334,4.0,9.666666666666666,3.3333333333333335,0.0,0.0,1.0,17,2019-12-15,4.0
2019-20,Raheem Sterling,MID,118,8,0,1,0,0,0,0,0,1,31.4,51,37.4,31,90,0,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,2.0,24.566666666666666,81.33333333333333,24.933333333333334,12.666666666666666,0.3333333333333333,0.0,1.3333333333333333,Leicester,5.514705882352941,12.0,18:30,1.0,3.0,23.433333333333334,67.33333333333333,22.066666666666666,16.333333333333332,0.3333333333333333,0.0,0.6666666666666666,17,2019-12-15,3.0
2019-20,Calum Chambers,DEF,44,-1,0,0,3,0,0,0,0,0,0.2,0,23.8,12,90,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,-0.6666666666666666,1.8,24.333333333333332,16.4,8.666666666666666,0.0,0.0,1.3333333333333333,Everton,0.8013937282229964,12.0,13:30,0.0,-1.0,1.2333333333333334,24.333333333333332,21.866666666666664,10.666666666666666,0.0,0.0,2.0,17,2019-12-15,6.0
2019-20,Serge Aurier,DEF,50,0,0,0,1,0,0,0,0,0,1.4,2,19.6,16,90,0,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,2.0,12.6,14.666666666666666,20.533333333333335,22.0,0.0,0.3333333333333333,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,2.3333333333333335,3.5666666666666664,13.333333333333334,19.866666666666667,22.0,0.0,0.3333333333333333,1.0,17,2019-12-15,-1.0
2019-20,Juan Mata,MID,62,0,0,0,0,0,0,0,0,0,11.1,2,2.4,3,4,0,0,Man United,Everton,1,0,12,15:00,2.5,0.0,10.1,11.0,2.733333333333333,5.666666666666667,0.0,0.0,1.0,Watford,2.474285714285714,12.0,15:00,0.0,0.3333333333333333,9.033333333333333,6.0,3.533333333333333,6.0,0.0,0.0,0.6666666666666666,17,2019-12-15,0.0
2019-20,Bamidele Alli,MID,87,0,0,0,1,0,0,0,0,0,14.8,22,13.6,10,90,0,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,9.0,21.2,46.666666666666664,55.13333333333333,35.666666666666664,1.0,0.6666666666666666,1.0,Chelsea,1.160337552742616,12.0,17:30,1.0,4.666666666666667,20.833333333333336,31.0,32.800000000000004,22.333333333333332,0.3333333333333333,0.6666666666666666,1.0,17,2019-12-15,-1.0
2019-20,Anthony Martial,MID,76,0,0,0,1,0,0,0,0,0,13.5,10,7.0,5,90,0,0,Man United,Everton,1,0,12,15:00,2.5,2.6666666666666665,7.033333333333334,43.0,14.800000000000002,10.0,0.3333333333333333,0.0,1.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,2.6666666666666665,9.533333333333333,38.333333333333336,17.133333333333336,11.0,0.3333333333333333,0.0,1.0,17,2019-12-15,0.0
2019-20,Mason Greenwood,FWD,43,7,0,1,0,0,0,0,0,0,11.6,11,35.2,28,25,0,0,Man United,Everton,1,0,12,15:00,2.5,1.3333333333333333,1.3333333333333333,18.0,13.866666666666667,12.666666666666666,0.3333333333333333,0.0,0.6666666666666666,Watford,2.474285714285714,12.0,15:00,0.0,2.3333333333333335,5.1000000000000005,10.0,14.600000000000001,13.0,0.3333333333333333,0.0,0.3333333333333333,17,2019-12-15,0.0
2019-20,Frederico Rodrigues de Paula Santos,MID,53,0,0,0,1,0,0,0,0,0,52.0,10,19.0,15,90,0,0,Man United,Everton,1,0,12,15:00,2.5,-0.3333333333333333,27.866666666666664,7.333333333333333,17.733333333333334,12.333333333333334,0.0,0.0,1.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,0.0,31.900000000000002,3.6666666666666665,17.866666666666664,14.0,0.0,0.0,1.0,17,2019-12-15,0.0
2019-20,Riyad Mahrez,MID,83,0,0,0,0,0,0,0,0,0,3.7,17,4.0,1,20,0,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,2.6666666666666665,14.033333333333337,16.333333333333332,22.333333333333332,17.333333333333332,0.3333333333333333,0.3333333333333333,0.6666666666666666,Leicester,5.514705882352941,12.0,18:30,1.0,2.6666666666666665,12.200000000000001,19.333333333333332,20.266666666666666,12.666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,17,2019-12-15,6.0
2019-20,Pierre-Emerick Aubameyang,FWD,108,0,0,0,3,0,0,0,0,0,0.3,5,0.0,4,90,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,7.0,23.233333333333334,39.333333333333336,46.53333333333333,37.333333333333336,1.0,0.3333333333333333,1.6666666666666667,Everton,0.8013937282229964,12.0,13:30,0.0,3.3333333333333335,15.9,24.333333333333332,20.333333333333332,19.333333333333332,0.3333333333333333,0.3333333333333333,2.0,17,2019-12-15,0.0
2019-20,Phil Foden,MID,51,3,1,0,0,0,0,0,0,0,23.6,22,25.8,14,55,0,0,Man City,Arsenal,0,1,12,17:30,4.166666666666667,0.0,4.866666666666667,4.666666666666667,2.8000000000000003,3.6666666666666665,0.0,0.0,0.6666666666666666,Leicester,5.514705882352941,12.0,18:30,1.0,1.0,12.0,8.666666666666666,10.2,7.0,0.0,0.3333333333333333,0.6666666666666666,17,2019-12-15,0.0
2019-20,Tom Davies,MID,53,-1,0,0,1,0,0,0,0,0,1.4,0,11.8,6,90,1,0,Everton,Man United,0,0,12,15:00,0.4,0.6666666666666666,1.0999999999999999,10.333333333333334,5.3999999999999995,8.333333333333334,0.0,0.3333333333333333,2.0,Arsenal,1.2478260869565219,12.0,13:30,1.0,0.3333333333333333,1.0999999999999999,10.333333333333334,6.2,6.0,0.0,0.3333333333333333,1.6666666666666667,17,2019-12-15,0.0
2019-20,Lucas Torreira,MID,47,0,0,0,3,0,0,0,0,0,11.8,3,15.6,18,80,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,0.0,9.233333333333333,13.333333333333334,10.6,11.333333333333334,0.0,0.0,1.0,Everton,0.8013937282229964,12.0,13:30,0.0,0.0,12.9,8.333333333333334,13.199999999999998,16.0,0.0,0.0,2.0,17,2019-12-15,1.0
2019-20,Marcus Rashford,FWD,90,0,0,0,1,0,0,0,0,0,16.3,40,12.8,1,90,0,0,Man United,Everton,1,0,12,15:00,2.5,7.0,10.966666666666669,46.0,39.8,30.333333333333332,1.0,0.3333333333333333,1.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,6.0,10.700000000000001,52.333333333333336,42.0,28.333333333333332,1.0,0.0,1.0,17,2019-12-15,0.0
2019-20,Rui Pedro dos Santos Patrício,GK,52,0,0,0,2,3,0,0,0,0,0.0,0,25.6,15,90,0,0,Wolves,Tottenham,1,-1,12,15:00,0.6923076923076923,1.6666666666666667,0.0,0.0,21.8,16.333333333333332,0.0,0.0,1.0,Norwich,1.973684210526316,12.0,16:00,0.0,1.3333333333333333,0.0,0.0,21.666666666666668,16.666666666666668,0.0,0.0,1.3333333333333333,17,2019-12-15,2.0
2019-20,Victor Lindelöf,DEF,53,-3,0,0,1,0,1,0,0,0,10.8,4,1.2,1,90,1,0,Man United,Everton,1,0,12,15:00,2.5,2.0,0.5666666666666667,11.0,33.333333333333336,19.333333333333332,0.3333333333333333,0.0,1.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,-1.0,3.766666666666667,1.3333333333333333,18.733333333333334,11.333333333333334,0.0,0.0,1.0,17,2019-12-15,-1.0
2019-20,Joseph Willock,MID,48,0,0,0,0,0,0,0,0,0,0.3,0,0.0,3,9,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,0.0,0.9333333333333335,18.666666666666668,7.133333333333333,5.333333333333333,0.0,0.0,1.0,Everton,0.8013937282229964,12.0,13:30,0.0,0.0,1.0,13.0,3.6,4.666666666666667,0.0,0.0,1.0,17,2019-12-15,-1.0
2019-20,Ainsley Maitland-Niles,DEF,46,-1,0,0,3,0,0,0,0,0,17.9,0,18.0,18,90,0,0,Arsenal,Man City,1,-1,12,17:30,0.24,-0.6666666666666666,8.866666666666667,4.666666666666667,16.133333333333336,8.333333333333334,0.0,0.3333333333333333,1.6666666666666667,Everton,0.8013937282229964,12.0,13:30,0.0,-1.6666666666666667,10.766666666666666,3.3333333333333335,12.200000000000001,6.666666666666667,0.0,0.0,2.0,17,2019-12-15,4.0
2019-20,Harry Kane,FWD,109,-1,0,0,1,0,0,0,0,0,12.1,27,15.4,10,90,1,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,4.666666666666667,20.233333333333334,36.333333333333336,32.266666666666666,26.333333333333332,0.6666666666666666,0.3333333333333333,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,4.333333333333333,16.0,28.666666666666668,33.86666666666667,27.666666666666668,0.6666666666666666,0.3333333333333333,1.0,17,2019-12-15,0.0
2019-20,Jan Vertonghen,DEF,52,8,0,1,1,0,0,0,0,0,0.6,17,60.0,26,90,0,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,2.3333333333333335,7.966666666666668,0.0,26.866666666666664,25.0,0.0,0.3333333333333333,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,5.333333333333333,7.600000000000001,5.666666666666667,39.0,28.666666666666668,0.3333333333333333,0.3333333333333333,1.0,17,2019-12-15,-1.0
2019-20,Toby Alderweireld,DEF,54,-1,0,0,1,0,0,0,0,0,0.2,2,28.6,12,90,1,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,1.6666666666666667,11.233333333333334,0.0,22.53333333333333,22.0,0.0,0.3333333333333333,1.3333333333333333,Chelsea,1.160337552742616,12.0,17:30,1.0,0.6666666666666666,6.866666666666667,0.6666666666666666,20.733333333333334,17.333333333333332,0.0,0.0,1.0,17,2019-12-15,-2.0
2019-20,Leighton Baines,DEF,49,3,1,0,1,0,0,0,0,0,2.3,1,9.8,17,65,0,0,Everton,Man United,0,0,12,15:00,0.4,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,Newcastle,1.75609756097561,12.0,16:00,0.0,1.5,1.15,0.5,8.4,11.0,0.0,0.5,0.5,17,2019-12-15,0.0
2019-20,Rúben Diogo da Silva Neves,MID,53,0,0,0,2,0,0,0,0,0,25.6,16,14.2,12,90,0,0,Wolves,Tottenham,1,-1,12,15:00,0.6923076923076923,0.3333333333333333,12.333333333333334,5.666666666666667,9.6,12.666666666666666,0.0,0.0,1.0,Norwich,1.973684210526316,12.0,16:00,0.0,0.3333333333333333,18.599999999999998,5.666666666666667,10.533333333333333,12.333333333333334,0.0,0.0,1.3333333333333333,17,2019-12-15,0.0
2019-20,Luke Shaw,DEF,54,0,0,0,1,0,0,0,0,0,5.2,24,21.2,14,90,0,0,Man United,Everton,1,0,12,15:00,2.5,-0.3333333333333333,5.2,2.0,6.333333333333333,3.0,0.0,0.0,0.3333333333333333,Watford,2.474285714285714,12.0,15:00,0.0,0.0,6.533333333333334,8.666666666666666,13.4,8.666666666666666,0.0,0.0,0.6666666666666666,17,2019-12-15,-2.0
2019-20,Christian Eriksen,MID,86,3,1,0,0,0,0,0,0,0,14.0,0,17.0,13,1,0,0,Tottenham,Wolves,0,1,12,15:00,1.4444444444444444,-0.3333333333333333,6.933333333333333,2.0,1.8,3.3333333333333335,0.0,0.0,0.6666666666666666,Chelsea,1.160337552742616,12.0,17:30,1.0,1.0,8.566666666666668,0.6666666666666666,7.466666666666666,6.666666666666667,0.0,0.3333333333333333,0.3333333333333333,17,2019-12-15,0.0
