season,name,position,value,adjusted_points,assists,goals_scored,goals_conceded,saves,own_goals,penalties_missed,penalties_saved,clean_sheets,creativity,threat,influence,bps,minutes,yellow_cards,red_cards,plays_for,opponent_team,was_home,won,month_of_match,time_of_match,win_expectation,mean_points,mean_creativity,mean_threat,mean_influence,mean_bps,mean_goals,mean_assists,mean_conceded,shift_opponent,shift_win_expectation,shift_month_of_match,shift_time_of_match,shift_was_home,shift_mean_points,shift_mean_creativity,shift_mean_threat,shift_mean_influence,shift_mean_bps,shift_mean_goals,shift_mean_assists,shift_mean_conceded,round,date_of_match,shift_points
2018-19,Max Meyer,MID,56,0,0,0,3,0,0,0,0,0,1.7,38,5.2,6,70,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,0.0,10.866666666666667,17.666666666666668,5.066666666666666,5.666666666666667,0.0,0.0,0.3333333333333333,Tottenham,0.41111111111111115,11.0,18:30,1.0,0.0,1.5999999999999999,24.0,3.6,3.0,0.0,0.0,1.0,11,2018-11-04,0.0
2018-19,Michael Obafemi,FWD,50,0,0,0,1,0,0,0,0,0,14.8,0,4.2,8,17,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,14.8,0.0,4.2,8.0,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,0.0,14.8,0.0,4.2,8.0,0.0,0.0,1.0,11,2018-11-04,0.0
2018-19,Mohamed Elyounoussi,MID,62,0,0,0,1,0,0,0,0,0,0.0,2,0.0,2,17,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,1.0,21.76666666666667,18.333333333333332,13.333333333333334,8.333333333333334,0.0,0.0,0.0,Fulham,0.9357142857142858,11.0,16:00,0.0,0.6666666666666666,13.4,8.0,7.2,6.0,0.0,0.0,0.3333333333333333,11,2018-11-04,0.0
2018-19,Phil Foden,MID,46,0,0,0,0,0,0,0,0,0,11.5,20,2.6,4,18,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,0.0,10.166666666666666,13.666666666666666,2.466666666666667,3.3333333333333335,0.0,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,0.0,9.066666666666666,14.0,1.5999999999999999,4.333333333333333,0.0,0.0,0.0,11,2018-11-04,0.0
2018-19,Ederson Santana de Moraes,GK,58,1,0,0,1,5,0,0,0,0,0.0,0,27.0,13,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,5.0,0.0,0.0,13.266666666666666,26.0,0.0,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,3.6666666666666665,0.0,0.0,15.466666666666667,21.0,0.0,0.0,0.3333333333333333,11,2018-11-04,0.0
2018-19,Cheikhou Kouyaté,MID,47,0,0,0,3,0,0,0,0,0,1.1,0,13.8,6,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,0.6666666666666666,8.533333333333333,5.0,9.799999999999999,8.0,0.0,0.3333333333333333,1.3333333333333333,Tottenham,0.41111111111111115,11.0,18:30,1.0,1.0,5.3,4.333333333333333,12.933333333333332,10.333333333333334,0.0,0.3333333333333333,2.3333333333333335,11,2018-11-04,0.0
2018-19,N'Golo Kanté,MID,49,0,0,0,1,0,0,0,0,0,25.1,0,18.0,15,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,1.6666666666666667,27.599999999999998,16.333333333333332,21.26666666666667,19.0,0.0,0.3333333333333333,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,1.3333333333333333,27.2,11.666666666666666,23.46666666666667,19.333333333333332,0.0,0.3333333333333333,1.0,11,2018-11-04,0.0
2018-19,Cesc Fàbregas,MID,63,0,0,0,0,0,0,0,0,0,0.8,0,1.8,3,10,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,0.0,1.7,0.0,3.4,5.0,0.0,0.0,0.0,Everton,6.071428571428572,11.0,15:15,1.0,0.0,1.25,0.0,2.6,4.0,0.0,0.0,0.0,11,2018-11-04,0.0
2018-19,Nathan Redmond,MID,53,0,0,0,5,0,0,0,0,0,7.3,6,10.0,7,72,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.6666666666666666,27.066666666666666,21.0,13.866666666666667,10.0,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,0.6666666666666666,22.833333333333332,14.0,11.266666666666666,8.0,0.0,0.0,1.6666666666666667,11,2018-11-04,0.0
2018-19,Patrick van Aanholt,DEF,54,-1,0,0,3,0,0,0,0,0,1.7,4,7.6,12,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-1.0,8.5,9.333333333333334,12.133333333333335,13.666666666666666,0.0,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,-1.0,6.366666666666666,4.0,10.733333333333334,14.333333333333334,0.0,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Pedro Rodríguez Ledesma,MID,63,10,1,1,1,0,0,0,0,0,35.6,49,63.8,42,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,0.0,7.233333333333333,1.3333333333333333,2.1333333333333333,3.0,0.0,0.0,0.0,Everton,6.071428571428572,11.0,15:15,1.0,3.3333333333333335,15.200000000000001,17.666666666666668,22.466666666666665,16.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,2018-11-04,0.0
2018-19,César Azpilicueta,DEF,64,0,0,0,1,0,0,0,0,0,5.1,2,11.6,13,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,2.6666666666666665,14.299999999999999,10.0,14.933333333333332,22.666666666666668,0.0,0.0,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,1.3333333333333333,13.366666666666665,3.3333333333333335,15.4,20.666666666666668,0.0,0.0,1.0,11,2018-11-04,4.0
2018-19,Jordan Ayew,FWD,58,0,0,0,0,0,0,0,0,0,0.7,0,1.4,0,19,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-0.3333333333333333,10.666666666666666,8.0,3.533333333333333,3.3333333333333335,0.0,0.0,1.3333333333333333,Tottenham,0.41111111111111115,11.0,18:30,1.0,-0.3333333333333333,6.733333333333333,5.0,2.3333333333333335,1.0,0.0,0.0,1.0,11,2018-11-04,0.0
2018-19,Mateo Kovacic,MID,59,0,0,0,0,0,0,0,0,0,7.2,1,5.2,11,26,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,1.6666666666666667,13.6,13.0,11.533333333333331,13.0,0.0,0.3333333333333333,0.3333333333333333,Everton,6.071428571428572,11.0,15:15,1.0,0.0,10.266666666666667,5.0,4.8,9.0,0.0,0.0,0.3333333333333333,11,2018-11-04,1.0
2018-19,Luka Milivojevic,MID,61,-1,0,0,3,0,0,0,0,0,11.6,0,18.6,13,90,1,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,3.3333333333333335,16.099999999999998,26.0,40.0,18.666666666666668,0.6666666666666666,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,3.0,13.866666666666667,21.0,39.06666666666666,17.0,0.6666666666666666,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Jorge Luiz Frello Filho,MID,50,0,0,0,1,0,0,0,0,0,9.6,2,10.6,15,79,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,0.6666666666666666,26.700000000000003,0.0,18.4,16.333333333333332,0.0,0.0,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,0.3333333333333333,24.166666666666668,0.6666666666666666,15.399999999999999,17.666666666666668,0.0,0.0,1.0,11,2018-11-04,0.0
2018-19,John Stones,DEF,53,0,0,0,1,0,0,0,0,0,0.9,4,15.2,15,67,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,5.0,5.233333333333333,0.6666666666666666,19.46666666666667,27.0,0.0,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,3.0,5.433333333333334,2.0,15.933333333333332,22.333333333333332,0.0,0.0,0.3333333333333333,11,2018-11-04,0.0
2018-19,Leroy Sané,MID,92,12,2,1,1,0,0,0,0,0,31.9,45,54.4,42,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,3.0,22.400000000000002,45.666666666666664,24.2,16.666666666666668,0.3333333333333333,0.3333333333333333,0.0,Man United,6.071428571428572,11.0,17:30,1.0,5.666666666666667,20.46666666666667,43.333333333333336,32.333333333333336,22.333333333333332,0.6666666666666666,0.6666666666666666,0.3333333333333333,11,2018-11-04,0.0
2018-19,David Silva,MID,85,5,0,1,1,0,0,0,0,0,30.7,46,46.2,34,71,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,3.0,43.9,52.333333333333336,23.599999999999998,22.666666666666668,0.0,0.6666666666666666,0.0,Man United,6.071428571428572,11.0,17:30,1.0,4.333333333333333,45.5,56.333333333333336,36.46666666666667,30.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,11,2018-11-04,7.0
2018-19,David Luiz Moreira Marinho,DEF,55,0,0,0,1,0,0,0,0,0,12.3,21,33.8,15,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,2.3333333333333335,3.233333333333334,16.0,19.599999999999998,22.333333333333332,0.0,0.0,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,1.0,4.566666666666667,17.0,22.866666666666664,18.666666666666668,0.0,0.0,1.0,11,2018-11-04,7.0
2018-19,Fernando Luiz Rosa,MID,54,0,0,0,1,0,0,0,0,0,4.9,2,18.0,16,78,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,4.333333333333333,6.800000000000001,3.3333333333333335,32.93333333333333,24.666666666666668,0.3333333333333333,0.3333333333333333,0.0,Man United,6.071428571428572,11.0,17:30,1.0,4.0,7.666666666666667,3.6666666666666665,33.86666666666667,24.333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,2018-11-04,0.0
2018-19,Mamadou Sakho,DEF,50,-1,0,0,3,0,0,0,0,0,0.3,0,13.8,14,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-0.6666666666666666,4.133333333333334,1.3333333333333333,20.533333333333335,17.666666666666668,0.0,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,-1.0,0.4000000000000001,0.6666666666666666,17.46666666666667,16.0,0.0,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Danny Ings,FWD,56,4,0,1,5,0,0,0,0,0,2.8,77,38.6,24,81,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,-0.3333333333333333,20.333333333333332,33.333333333333336,8.533333333333333,3.0,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,1.3333333333333333,17.333333333333332,45.333333333333336,18.8,13.333333333333334,0.3333333333333333,0.0,1.6666666666666667,11,2018-11-04,5.0
2018-19,Kepa Arrizabalaga,GK,55,0,0,0,1,1,0,0,0,0,0.0,0,13.0,11,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,3.3333333333333335,0.0,0.0,22.53333333333333,24.666666666666668,0.0,0.0,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,1.0,0.0,0.0,15.733333333333334,16.333333333333332,0.0,0.0,1.0,11,2018-11-04,4.0
2018-19,Jeffrey Schlupp,DEF,45,0,0,0,0,0,0,0,0,0,0.4,0,0.4,2,10,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-0.3333333333333333,3.1,22.333333333333332,3.733333333333333,3.3333333333333335,0.0,0.0,1.3333333333333333,Tottenham,0.41111111111111115,11.0,18:30,1.0,-0.3333333333333333,2.8000000000000003,21.666666666666668,3.8000000000000003,3.3333333333333335,0.0,0.0,1.0,11,2018-11-04,0.0
2018-19,Fabian Delph,DEF,53,0,0,0,0,0,0,0,0,0,0.7,0,3.4,3,11,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,5.0,12.8,0.0,16.0,31.5,0.0,0.0,0.0,West Ham,10.4,11.0,16:00,0.0,3.3333333333333335,8.766666666666667,0.0,11.800000000000002,22.0,0.0,0.0,0.0,11,2018-11-04,4.0
2018-19,James Ward-Prowse,MID,51,-1,0,0,5,0,0,0,0,0,44.6,19,14.0,8,72,1,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,21.133333333333333,3.0,9.133333333333333,7.0,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,-0.3333333333333333,15.4,6.333333333333333,5.133333333333334,3.3333333333333335,0.0,0.0,2.0,11,2018-11-04,0.0
2018-19,Eden Hazard,MID,113,3,1,0,0,0,0,0,0,0,31.6,0,22.0,18,26,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,6.333333333333333,60.93333333333333,63.333333333333336,43.800000000000004,29.333333333333332,0.6666666666666666,0.3333333333333333,1.0,Everton,6.071428571428572,11.0,15:15,1.0,4.666666666666667,56.833333333333336,50.666666666666664,34.0,24.666666666666668,0.3333333333333333,0.6666666666666666,0.6666666666666666,11,2018-11-04,1.0
2018-19,Mario Lemina,MID,49,0,0,0,6,0,0,0,0,0,2.6,22,15.4,15,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,17.333333333333332,8.666666666666666,15.866666666666665,11.333333333333334,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,0.3333333333333333,5.833333333333333,11.666666666666666,12.933333333333332,13.0,0.0,0.0,2.0,11,2018-11-04,0.0
2018-19,Marcos Alonso,DEF,70,4,1,0,1,0,0,0,0,0,33.4,10,38.8,28,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,4.0,20.599999999999998,16.666666666666668,15.800000000000002,24.666666666666668,0.0,0.3333333333333333,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,4.0,26.13333333333333,12.0,24.0,27.333333333333332,0.0,0.6666666666666666,1.0,11,2018-11-04,6.0
2018-19,Sergio Agüero,FWD,113,11,2,1,1,0,0,0,0,0,49.8,77,78.2,55,90,1,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,1.0,7.633333333333334,40.0,13.466666666666667,6.333333333333333,0.3333333333333333,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,5.0,24.03333333333333,65.0,39.53333333333333,25.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,11,2018-11-04,5.0
2018-19,Ryan Bertrand,DEF,49,-3,0,0,6,0,0,0,0,0,8.0,0,27.2,8,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,1.6666666666666667,29.433333333333334,4.333333333333333,15.6,16.0,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,1.3333333333333333,28.0,0.3333333333333333,18.799999999999997,17.0,0.0,0.0,2.0,11,2018-11-04,-1.0
2018-19,Benjamin Mendy,DEF,64,0,0,0,1,0,0,0,0,0,24.3,2,21.0,23,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,5.0,20.500000000000004,0.6666666666666666,20.733333333333334,28.666666666666668,0.0,0.3333333333333333,0.0,Man United,6.071428571428572,11.0,17:30,1.0,4.0,26.03333333333333,1.3333333333333333,20.933333333333334,28.666666666666668,0.0,0.3333333333333333,0.3333333333333333,11,2018-11-04,0.0
2018-19,Alex McCarthy,GK,45,-2,0,0,6,3,0,0,0,0,0.0,0,24.6,14,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,2.6666666666666665,0.0,0.0,14.466666666666667,20.333333333333332,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,2.0,0.0,0.0,15.266666666666666,19.666666666666668,0.0,0.0,2.0,11,2018-11-04,3.0
2018-19,Pierre-Emile Højbjerg,MID,45,0,0,0,6,0,0,0,0,0,13.1,0,12.6,13,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,13.366666666666667,13.333333333333334,20.266666666666666,17.333333333333332,0.0,0.0,1.6666666666666667,Watford,1.24,11.0,16:00,1.0,0.0,14.666666666666666,13.333333333333334,17.0,13.333333333333334,0.0,0.0,3.0,11,2018-11-04,-1.0
2018-19,Vincent Kompany,DEF,52,0,0,0,0,0,0,0,0,0,0.1,0,9.6,4,22,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,1.0,3.8000000000000003,0.6666666666666666,6.066666666666666,10.666666666666666,0.0,0.0,0.0,Watford,8.461538461538462,12.0,21:00,0.0,1.0,3.8333333333333335,0.6666666666666666,9.266666666666666,11.0,0.0,0.0,0.0,11,2018-11-04,6.0
2018-19,Andros Townsend,MID,57,5,0,1,3,0,0,0,0,0,1.9,35,38.6,26,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,0.0,35.06666666666667,13.333333333333334,12.866666666666665,11.333333333333334,0.0,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,1.6666666666666667,23.53333333333333,21.666666666666668,21.333333333333332,15.333333333333334,0.3333333333333333,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Wayne Hennessey,GK,46,0,0,0,3,3,0,0,0,0,0.0,0,17.8,14,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-0.6666666666666666,0.0,0.0,10.200000000000001,9.333333333333334,0.0,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,-0.6666666666666666,0.0,0.0,12.200000000000001,11.0,0.0,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Shane Long,FWD,48,0,0,0,6,0,0,0,0,0,17.7,39,8.8,-1,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,4.133333333333334,7.666666666666667,3.4,5.0,0.0,0.0,0.3333333333333333,Arsenal,0.4634146341463415,12.0,14:30,1.0,0.0,9.933333333333334,20.666666666666668,6.333333333333333,3.6666666666666665,0.0,0.0,2.0,11,2018-11-04,2.0
2018-19,Wesley Hoedt,DEF,44,-5,0,0,6,0,1,0,0,0,0.3,0,17.2,10,90,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,3.3333333333333335,0.46666666666666673,3.3333333333333335,28.8,24.333333333333332,0.0,0.0,1.0,Watford,1.24,11.0,16:00,1.0,2.0,0.46666666666666673,0.6666666666666666,22.066666666666663,22.0,0.0,0.0,2.0,11,2018-11-04,0.0
2018-19,Antonio Rüdiger,DEF,60,0,0,0,1,0,0,0,0,0,0.9,8,16.0,14,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,5.666666666666667,5.5,37.0,36.8,29.666666666666668,0.3333333333333333,0.3333333333333333,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,4.333333333333333,5.133333333333334,22.666666666666668,31.73333333333333,25.666666666666668,0.3333333333333333,0.3333333333333333,1.0,11,2018-11-04,3.0
2018-19,Wilfried Zaha,FWD,68,0,0,0,3,0,0,0,0,0,31.9,14,21.2,7,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,1.0,19.566666666666666,24.666666666666668,6.066666666666666,5.0,0.0,0.3333333333333333,1.6666666666666667,Man United,0.175,11.0,16:00,0.0,1.0,25.566666666666663,24.0,10.733333333333334,6.333333333333333,0.0,0.3333333333333333,2.3333333333333335,11,2018-11-04,0.0
2018-19,Willian Borges Da Silva,MID,74,0,0,0,1,0,0,0,0,0,74.5,21,24.8,20,63,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,3.3333333333333335,47.56666666666666,38.0,26.933333333333334,25.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,3.0,53.03333333333333,34.0,29.933333333333334,25.666666666666668,0.3333333333333333,0.3333333333333333,1.0,11,2018-11-04,1.0
2018-19,Ross Barkley,MID,59,0,0,0,1,0,0,0,0,0,6.8,1,3.6,6,63,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,10.333333333333334,23.166666666666668,38.333333333333336,54.53333333333333,37.666666666666664,1.0,1.0,0.3333333333333333,Everton,6.071428571428572,11.0,15:15,1.0,6.666666666666667,19.63333333333333,20.0,38.86666666666667,26.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666666,11,2018-11-04,0.0
2018-19,Aaron Wan-Bissaka,DEF,43,-1,0,0,3,0,0,0,0,0,2.2,0,23.4,7,90,0,0,Crystal Palace,Chelsea,0,-1,11,17:00,0.09615384615384616,-0.6666666666666666,3.5,2.6666666666666665,26.266666666666666,14.333333333333334,0.0,0.0,1.6666666666666667,Tottenham,0.41111111111111115,11.0,18:30,1.0,-1.0,1.4666666666666668,2.6666666666666665,23.8,11.333333333333334,0.0,0.0,2.3333333333333335,11,2018-11-04,0.0
2018-19,Aymeric Laporte,DEF,59,0,0,0,1,0,0,0,0,0,3.1,2,10.8,13,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,4.0,0.6000000000000001,0.6666666666666666,17.866666666666664,27.0,0.0,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,2.6666666666666665,1.5999999999999999,0.6666666666666666,14.533333333333331,22.333333333333332,0.0,0.0,0.3333333333333333,11,2018-11-04,0.0
2018-19,Stuart Armstrong,MID,51,0,0,0,1,0,0,0,0,0,5.3,0,0.8,3,8,0,0,Southampton,Man City,0,-1,11,16:00,0.03827586206896552,0.0,1.4000000000000001,6.333333333333333,4.733333333333333,2.0,0.0,0.0,0.6666666666666666,Watford,1.24,11.0,16:00,1.0,0.0,2.766666666666667,6.333333333333333,2.4,1.6666666666666667,0.0,0.0,1.0,11,2018-11-04,1.0
2018-19,Raheem Sterling,MID,111,19,2,2,1,0,0,0,0,0,38.3,83,107.2,63,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,5.666666666666667,37.26666666666667,50.0,32.199999999999996,23.666666666666668,0.3333333333333333,0.6666666666666666,0.0,Man United,6.071428571428572,11.0,17:30,1.0,8.0,30.46666666666667,47.666666666666664,45.4,28.666666666666668,0.6666666666666666,1.0,0.3333333333333333,11,2018-11-04,0.0
2018-19,Álvaro Morata,FWD,87,11,0,2,1,0,0,0,0,0,14.6,85,75.6,57,90,0,0,Chelsea,Crystal Palace,1,1,11,17:00,10.4,2.3333333333333335,11.799999999999999,40.666666666666664,25.266666666666666,14.333333333333334,0.6666666666666666,0.0,0.6666666666666666,Everton,6.071428571428572,11.0,15:15,1.0,4.666666666666667,16.400000000000002,57.0,38.93333333333333,26.666666666666668,1.0,0.0,1.0,11,2018-11-04,-1.0
2018-19,Bernardo Mota Veiga de Carvalho e Silva,MID,76,0,0,0,1,0,0,0,0,0,35.9,44,17.8,18,90,0,0,Man City,Southampton,1,1,11,16:00,26.126126126126124,2.0,17.3,25.666666666666668,20.8,15.333333333333334,0.3333333333333333,0.0,0.0,Man United,6.071428571428572,11.0,17:30,1.0,2.0,24.266666666666666,39.666666666666664,21.733333333333334,17.333333333333332,0.3333333333333333,0.0,0.3333333333333333,11,2018-11-04,8.0
2018-19,Gerard Deulofeu,MID,54,0,0,0,1,0,0,0,0,0,26.0,36,0.0,-3,65,0,0,Watford,Newcastle,0,-1,11,16:00,0.9821428571428572,2.3333333333333335,8.733333333333333,17.666666666666668,12.133333333333333,10.666666666666666,0.3333333333333333,0.0,0.0,Southampton,0.8064516129032258,11.0,16:00,0.0,2.3333333333333335,17.166666666666668,29.666666666666668,12.133333333333333,9.0,0.3333333333333333,0.0,0.3333333333333333,11,2018-11-03,2.0
2018-19,Etienne Capoue,MID,51,-1,0,0,1,0,0,0,0,0,15.9,7,11.2,14,90,1,0,Watford,Newcastle,0,-1,11,16:00,0.9821428571428572,4.333333333333333,7.733333333333333,17.0,31.33333333333334,24.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,Liverpool,0.23846153846153847,11.0,16:00,1.0,4.0,12.366666666666667,4.666666666666667,30.0,23.666666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,2018-11-03,0.0
2018-19,Harry Arter,MID,49,-1,0,0,1,0,0,0,0,0,22.1,2,11.2,4,78,1,0,Cardiff,Leicester,1,-1,11,16:00,0.5631578947368422,-0.3333333333333333,9.933333333333334,5.666666666666667,9.799999999999999,9.333333333333334,0.0,0.0,1.6666666666666667,Everton,0.15555555555555556,11.0,16:00,0.0,-0.6666666666666666,16.200000000000003,6.333333333333333,11.4,6.666666666666667,0.0,0.0,1.3333333333333333,11,2018-11-03,0.0
2018-19,Fabio Henrique Tavares,MID,56,-1,0,0,1,0,0,0,0,0,11.2,2,7.6,-1,90,1,0,Liverpool,Arsenal,0,0,11,18:30,2.0,0.0,8.85,7.0,10.6,7.5,0.0,0.0,0.5,Fulham,23.423423423423422,11.0,13:00,1.0,-0.3333333333333333,9.633333333333333,5.333333333333333,9.6,4.666666666666667,0.0,0.0,0.6666666666666666,11,2018-11-03,1.0
2018-19,Harry Kane,FWD,124,5,0,1,2,0,0,0,0,0,1.8,114,60.2,30,90,0,0,Tottenham,Wolves,0,1,11,20:45,1.2653061224489794,-0.3333333333333333,11.366666666666665,35.333333333333336,7.0,1.3333333333333333,0.0,0.0,0.3333333333333333,Crystal Palace,2.4324324324324325,11.0,18:30,0.0,1.6666666666666667,6.333333333333333,49.0,22.200000000000003,9.666666666666666,0.3333333333333333,0.0,1.0,11,2018-11-03,3.0
2018-19,Fabian Schär,DEF,47,-1,0,0,0,0,0,0,0,0,0.6,4,10.0,7,45,1,0,Newcastle,Watford,1,1,11,16:00,1.018181818181818,-1.0,0.1,0.0,25.4,3.0,0.0,0.0,1.0,Bournemouth,0.896551724137931,11.0,16:00,1.0,-1.0,0.35,2.0,17.7,5.0,0.0,0.0,0.5,11,2018-11-03,-1.0
2018-19,Heung-Min Son,MID,83,3,1,0,0,0,0,0,0,0,13.7,4,17.6,18,51,0,0,Tottenham,Wolves,0,1,11,20:45,1.2653061224489794,1.0,14.1,25.333333333333332,7.066666666666666,7.666666666666667,0.0,0.0,0.0,Crystal Palace,2.4324324324324325,11.0,18:30,0.0,1.6666666666666667,16.73333333333333,17.666666666666668,10.533333333333333,12.333333333333334,0.0,0.3333333333333333,0.0,11,2018-11-03,0.0
2018-19,Adrian Mariappa,DEF,42,0,0,0,1,0,0,0,0,0,0.3,24,20.6,10,90,0,0,Watford,Newcastle,0,-1,11,16:00,0.9821428571428572,2.6666666666666665,3.6666666666666665,0.6666666666666666,14.266666666666667,18.333333333333332,0.0,0.0,0.0,Southampton,0.8064516129032258,11.0,16:00,0.0,2.6666666666666665,0.2333333333333333,8.666666666666666,17.599999999999998,19.666666666666668,0.0,0.0,0.3333333333333333,11,2018-11-03,0.0
2018-19,Harry Maguire,DEF,55,0,0,0,0,0,0,0,0,0,0.2,2,9.8,6,26,0,0,Leicester,Cardiff,0,1,11,16:00,1.775700934579439,-0.6666666666666666,5.366666666666666,19.333333333333332,25.066666666666666,15.666666666666666,0.0,0.0,2.0,Crystal Palace,0.8733333333333334,12.0,16:00,0.0,-0.3333333333333333,5.133333333333333,20.0,15.466666666666669,11.666666666666666,0.0,0.0,1.3333333333333333,11,2018-11-03,0.0
2018-19,Harry Winks,MID,55,-1,0,0,2,0,0,0,0,0,4.9,0,12.6,10,90,1,0,Tottenham,Wolves,0,1,11,20:45,1.2653061224489794,0.6666666666666666,6.166666666666667,2.3333333333333335,9.0,10.0,0.0,0.0,0.0,Crystal Palace,2.4324324324324325,11.0,18:30,0.0,0.0,4.666666666666667,1.3333333333333333,9.866666666666667,9.333333333333334,0.0,0.0,0.6666666666666666,11,2018-11-03,-1.0
