season,name,position,value,adjusted_points,assists,goals_scored,goals_conceded,saves,own_goals,penalties_missed,penalties_saved,clean_sheets,creativity,threat,influence,bps,minutes,yellow_cards,red_cards,plays_for,opponent_team,was_home,won,month_of_match,time_of_match,win_expectation,mean_points,mean_creativity,mean_threat,mean_influence,mean_bps,mean_goals,mean_assists,mean_conceded,shift_opponent,shift_win_expectation,shift_month_of_match,shift_time_of_match,shift_was_home,shift_mean_points,shift_mean_creativity,shift_mean_threat,shift_mean_influence,shift_mean_bps,shift_mean_goals,shift_mean_assists,shift_mean_conceded,round,date_of_match,shift_points
2020-21,Matt Phillips,MID,52,-1,0,0,0,0,0,0,0,0,0.5,2.0,0.2,-1,2,1,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,0.0,0.05,4.0,2.2,2.0,0.0,0.0,0.5,Brighton,0.35789473684210527,10.0,18:30,0.0,-0.3333333333333333,0.19999999999999998,3.3333333333333335,1.5333333333333334,1.0,0.0,0.0,0.3333333333333333,5,2020-10-19,0.0
2020-21,Max Kilman,DEF,40,10,1,0,0,0,0,0,0,1,10.3,0.0,37.0,37,90,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,7.0,21.9,0.0,15.4,29.0,0.0,0.0,0.0,Newcastle,3.0,10.0,17:30,1.0,8.5,16.1,0.0,26.2,33.0,0.0,0.5,0.0,5,2020-10-19,0.0
2020-21,Luke Ayling,DEF,45,-1,0,0,1,0,0,0,0,0,45.6,22.0,25.2,11,90,1,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,1.3333333333333333,9.466666666666667,11.0,24.666666666666668,17.333333333333332,0.0,0.0,1.3333333333333333,Aston Villa,0.6212121212121212,10.0,20:00,0.0,1.3333333333333333,24.233333333333334,18.333333333333332,26.8,17.0,0.0,0.0,0.6666666666666666,5,2020-10-19,4.0
2020-21,Leander Dendoncker,MID,49,1,0,0,0,0,0,0,0,1,21.5,4.0,16.4,13,90,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,1.6666666666666667,18.23333333333333,11.666666666666666,12.066666666666668,11.333333333333334,0.0,0.3333333333333333,0.3333333333333333,Newcastle,3.0,10.0,17:30,1.0,1.6666666666666667,20.266666666666666,11.666666666666666,12.066666666666668,12.0,0.0,0.3333333333333333,0.3333333333333333,5,2020-10-19,0.0
2020-21,Charlie Taylor,DEF,45,3,0,0,0,0,0,0,0,1,1.8,0.0,9.8,17,90,1,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,0.0,11.866666666666667,3.0,14.800000000000002,15.0,0.0,0.3333333333333333,2.6666666666666665,Tottenham,0.2782608695652174,10.0,21:00,1.0,0.6666666666666666,2.6999999999999997,2.3333333333333335,8.200000000000001,13.0,0.0,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,João Filipe Iria Santos Moutinho,MID,54,0,0,0,0,0,0,0,0,1,15.1,0.0,13.4,5,81,1,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,0.0,10.5,3.0,7.3999999999999995,8.0,0.0,0.0,1.6666666666666667,Newcastle,3.0,10.0,17:30,1.0,0.0,11.0,3.0,7.8,6.333333333333333,0.0,0.0,1.0,5,2020-10-19,0.0
2020-21,Kevin Long,DEF,45,5,0,0,0,0,0,0,0,1,0.2,0.0,7.6,26,90,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,-1.0,3.5666666666666664,4.666666666666667,18.0,11.0,0.0,0.0,2.6666666666666665,Tottenham,0.2782608695652174,10.0,21:00,1.0,1.3333333333333333,0.2333333333333333,2.6666666666666665,12.933333333333332,16.0,0.0,0.0,1.3333333333333333,5,2020-10-19,-1.0
2020-21,Ashley Westwood,MID,54,0,0,0,0,0,0,0,0,1,17.5,2.0,13.2,12,90,1,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,2.0,17.966666666666665,5.666666666666667,19.866666666666667,19.0,0.3333333333333333,0.0,2.6666666666666665,Tottenham,0.2782608695652174,10.0,21:00,1.0,2.0,15.366666666666665,6.333333333333333,21.733333333333334,19.0,0.3333333333333333,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,Ashley Barnes,FWD,60,0,0,0,0,0,0,0,0,1,11.8,57.0,9.4,3,76,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,-1.0,27.2,30.0,1.2,1.0,0.0,0.0,3.0,Tottenham,0.2782608695652174,10.0,21:00,1.0,-0.5,19.5,43.5,5.3,2.0,0.0,0.0,1.5,5,2020-10-19,0.0
2020-21,Nélson Cabral Semedo,DEF,55,4,0,0,0,0,0,0,0,1,0.2,0.0,13.8,24,90,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,1.5,6.45,13.0,11.7,17.5,0.0,0.0,1.5,Newcastle,3.0,10.0,17:30,1.0,2.3333333333333335,4.366666666666666,8.666666666666666,12.4,19.666666666666668,0.0,0.0,1.0,5,2020-10-19,0.0
2020-21,Karlan Grant,FWD,60,0,0,0,0,0,0,0,0,1,12.4,12.0,1.8,5,72,0,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,0.0,12.4,12.0,1.8,5.0,0.0,0.0,0.0,Brighton,0.35789473684210527,10.0,18:30,0.0,0.0,12.4,12.0,1.8,5.0,0.0,0.0,0.0,5,2020-10-19,7.0
2020-21,Kalvin Phillips,MID,50,-1,0,0,1,0,0,0,0,0,17.8,0.0,10.2,6,90,1,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,0.0,35.13333333333333,2.3333333333333335,23.933333333333334,18.333333333333332,0.0,0.0,1.3333333333333333,Arsenal,0.7333333333333334,11.0,17:30,1.0,-0.3333333333333333,29.866666666666664,2.3333333333333335,18.53333333333333,13.666666666666666,0.0,0.0,0.6666666666666666,5,2020-10-19,0.0
2020-21,Chris Wood,FWD,64,0,0,0,0,0,0,0,0,1,2.5,39.0,0.0,-8,90,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,1.3333333333333333,1.7666666666666668,34.0,13.200000000000001,9.333333333333334,0.3333333333333333,0.0,2.6666666666666665,Tottenham,0.2782608695652174,10.0,21:00,1.0,0.0,2.2333333333333334,32.333333333333336,0.7999999999999999,-1.3333333333333333,0.0,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,James Tarkowski,DEF,54,4,0,0,0,0,0,0,0,1,10.3,4.0,20.6,25,90,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,-2.0,10.5,29.0,24.0,5.0,0.0,0.0,3.0,Tottenham,0.2782608695652174,10.0,21:00,1.0,1.0,10.4,16.5,22.3,15.0,0.0,0.0,1.5,5,2020-10-19,0.0
2020-21,Mateusz Klich,MID,56,0,0,0,1,0,0,0,0,0,16.3,6.0,7.0,10,90,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,2.6666666666666665,27.566666666666666,11.0,27.666666666666668,21.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,Aston Villa,0.6212121212121212,10.0,20:00,0.0,0.3333333333333333,27.399999999999995,6.666666666666667,11.066666666666668,12.333333333333334,0.0,0.0,0.6666666666666666,5,2020-10-19,3.0
2020-21,Ahmed El-Sayed Hegazy,DEF,43,4,0,0,0,0,0,0,0,1,0.3,0.0,19.6,24,90,0,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,4.0,0.3,0.0,19.6,24.0,0.0,0.0,0.0,,,,,,,,,,,,,,5,2020-10-19,
2020-21,Ian Carlo Poveda-Ocampo,MID,44,0,0,0,0,0,0,0,0,0,0.8,18.0,1.8,-1,19,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,0.0,7.65,12.5,5.5,4.5,0.0,0.0,0.0,Leicester,1.048,11.0,21:00,1.0,0.0,5.366666666666667,14.333333333333334,4.266666666666667,2.6666666666666665,0.0,0.0,0.0,5,2020-10-19,0.0
2020-21,Sam Johnstone,GK,45,7,0,0,0,4,0,0,0,1,0.0,0.0,28.8,32,90,0,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,0.0,0.0,0.0,33.26666666666667,19.0,0.0,0.0,3.3333333333333335,Brighton,0.35789473684210527,10.0,18:30,0.0,3.0,0.0,0.0,38.199999999999996,25.0,0.0,0.0,1.6666666666666667,5,2020-10-19,3.0
2020-21,Dwight McNeil,MID,59,1,0,0,0,0,0,0,0,1,34.0,7.0,21.6,15,90,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,0.6666666666666666,25.433333333333334,2.6666666666666665,15.4,13.666666666666666,0.0,0.3333333333333333,2.6666666666666665,Tottenham,0.2782608695652174,10.0,21:00,1.0,0.0,26.833333333333332,5.0,14.866666666666667,12.333333333333334,0.0,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,Grady Diangana,MID,55,1,0,0,0,0,0,0,0,1,15.8,19.0,6.0,4,90,0,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,1.6666666666666667,8.566666666666666,18.0,23.2,12.333333333333334,0.3333333333333333,0.0,3.0,Brighton,0.35789473684210527,10.0,18:30,0.0,0.3333333333333333,12.633333333333333,12.333333333333334,9.333333333333334,5.0,0.0,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,Erik Pieters,DEF,44,4,0,0,0,0,0,0,0,1,1.3,0.0,7.6,22,90,0,0,Burnley,West Brom,0,0,10,17:30,0.8448275862068967,-3.0,0.7,17.0,0.0,-3.0,0.0,0.0,3.0,Crystal Palace,1.0,11.0,18:30,1.0,0.5,1.0,8.5,3.8,9.5,0.0,0.0,1.5,5,2020-10-19,0.0
2020-21,Stuart Dallas,DEF,45,0,0,0,1,0,0,0,0,0,3.8,0.0,19.0,14,90,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,0.6666666666666666,11.733333333333334,23.0,20.066666666666666,17.0,0.0,0.0,1.3333333333333333,Aston Villa,0.6212121212121212,10.0,20:00,0.0,1.0,11.766666666666666,21.666666666666668,19.333333333333332,15.666666666666666,0.0,0.0,0.6666666666666666,5,2020-10-19,4.0
2020-21,Fernando Marçal,DEF,49,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,1,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,1.5,0.9,0.0,9.2,12.0,0.0,0.0,0.0,Newcastle,3.0,10.0,17:30,1.0,1.0,0.6,0.0,6.133333333333333,8.666666666666666,0.0,0.0,0.0,5,2020-10-19,0.0
2020-21,Jake Livermore,MID,49,0,0,0,0,0,0,0,0,1,1.3,2.0,7.8,6,90,1,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,-0.3333333333333333,4.233333333333333,6.333333333333333,10.066666666666666,6.0,0.0,0.0,3.3333333333333335,Brighton,0.35789473684210527,10.0,18:30,0.0,-0.3333333333333333,4.2,0.6666666666666666,9.666666666666666,6.0,0.0,0.0,1.6666666666666667,5,2020-10-19,-2.0
2020-21,Willy Boly,DEF,55,4,0,0,0,0,0,0,0,1,0.8,0.0,17.2,20,90,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,1.0,0.7333333333333333,7.333333333333333,15.666666666666666,17.666666666666668,0.0,0.0,2.3333333333333335,Newcastle,3.0,10.0,17:30,1.0,2.6666666666666665,0.9,6.0,15.133333333333333,21.0,0.0,0.0,1.3333333333333333,5,2020-10-19,0.0
2020-21,Filip Krovinovic,MID,50,1,0,0,0,0,0,0,0,1,11.2,3.0,7.2,10,78,0,0,West Brom,Burnley,1,0,10,17:30,1.183673469387755,0.0,0.4,0.0,0.8,3.0,0.0,0.0,1.0,Brighton,0.35789473684210527,10.0,18:30,0.0,0.5,5.8,1.5,4.0,6.5,0.0,0.0,0.5,5,2020-10-19,0.0
2020-21,Illan Meslier,GK,45,0,0,0,1,2,0,0,0,0,0.0,0.0,16.4,12,90,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,2.6666666666666665,3.3333333333333335,0.0,18.933333333333334,22.0,0.0,0.0,1.3333333333333333,Aston Villa,0.6212121212121212,10.0,20:00,0.0,2.6666666666666665,0.0,0.0,17.0,19.666666666666668,0.0,0.0,0.6666666666666666,5,2020-10-19,5.0
2020-21,Adama Traoré,MID,64,0,0,0,0,0,0,0,0,0,10.3,0.0,3.4,5,25,0,0,Wolves,Leeds,0,1,10,20:00,0.8710801393728222,0.0,15.866666666666667,0.6666666666666666,12.466666666666669,9.666666666666666,0.0,0.0,1.6666666666666667,Newcastle,3.0,10.0,17:30,1.0,0.0,6.233333333333334,0.0,5.066666666666666,5.666666666666667,0.0,0.0,0.6666666666666666,5,2020-10-19,0.0
2020-21,Hélder Wander Sousa de Azevedo e Costa,MID,57,0,0,0,1,0,0,0,0,0,3.5,14.0,0.8,3,70,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,4.333333333333333,11.433333333333332,27.666666666666668,27.266666666666666,17.333333333333332,0.6666666666666666,0.0,1.3333333333333333,Aston Villa,0.6212121212121212,10.0,20:00,0.0,0.3333333333333333,6.866666666666667,20.333333333333332,3.3333333333333335,3.3333333333333335,0.0,0.0,0.6666666666666666,5,2020-10-19,4.0
2020-21,Jack Harrison,MID,55,0,0,0,1,0,0,0,0,0,42.7,28.0,15.8,11,81,0,0,Leeds,Wolves,1,-1,10,20:00,1.1480000000000001,3.3333333333333335,24.933333333333334,13.666666666666666,28.066666666666663,17.333333333333332,0.3333333333333333,0.3333333333333333,2.3333333333333335,Aston Villa,0.6212121212121212,10.0,20:00,0.0,1.6666666666666667,37.0,16.666666666666668,18.799999999999997,13.333333333333334,0.0,0.3333333333333333,1.3333333333333333,5,2020-10-19,1.0
2020-21,Kelechi Iheanacho,FWD,57,0,0,0,0,0,0,0,0,1,22.5,7.0,5.4,3,70,0,0,Leicester,Aston Villa,1,-1,10,19:15,2.240437158469945,0.0,7.800000000000001,11.0,1.6,4.5,0.0,0.0,0.5,Fulham,4.333333333333333,11.0,18:30,1.0,0.0,12.699999999999998,9.666666666666666,2.866666666666667,4.0,0.0,0.0,0.3333333333333333,5,2020-10-18,0.0
2020-21,David McGoldrick,FWD,54,0,0,0,0,0,0,0,0,1,2.1,9.0,0.0,4,63,0,0,Sheffield United,Fulham,1,0,10,12:00,1.7619047619047619,2.0,5.533333333333332,11.0,11.666666666666666,13.0,0.3333333333333333,0.0,0.6666666666666666,Liverpool,0.10166666666666667,10.0,20:00,0.0,2.0,6.166666666666667,14.0,11.666666666666666,14.0,0.3333333333333333,0.0,0.6666666666666666,5,2020-10-18,0.0
2020-21,Kasper Schmeichel,GK,55,1,0,0,1,3,0,0,0,0,0.0,0.0,24.0,15,90,0,0,Leicester,Aston Villa,1,-1,10,19:15,2.240437158469945,0.0,0.0,0.0,26.066666666666666,15.0,0.0,0.0,2.3333333333333335,Arsenal,0.5,10.0,20:15,0.0,0.3333333333333333,0.0,0.0,23.53333333333333,15.0,0.0,0.0,2.0,5,2020-10-18,8.0
2020-21,Cheikhou Kouyaté,MID,50,0,0,0,1,0,0,0,0,0,0.0,0.0,15.4,11,90,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,2.3333333333333335,3.466666666666667,16.0,28.600000000000005,17.333333333333332,0.3333333333333333,0.0,2.3333333333333335,Fulham,1.0185185185185184,10.0,15:00,0.0,2.3333333333333335,0.13333333333333333,15.333333333333334,25.53333333333333,16.333333333333332,0.3333333333333333,0.0,2.3333333333333335,5,2020-10-18,0.0
2020-21,George Baldock,DEF,54,0,0,0,1,0,0,0,0,0,16.5,0.0,8.2,12,90,0,0,Sheffield United,Fulham,1,0,10,12:00,1.7619047619047619,0.3333333333333333,6.300000000000001,10.333333333333334,18.133333333333333,10.333333333333334,0.0,0.3333333333333333,1.3333333333333333,Liverpool,0.10166666666666667,10.0,20:00,0.0,0.3333333333333333,10.533333333333333,9.666666666666666,14.733333333333334,11.666666666666666,0.0,0.3333333333333333,1.3333333333333333,5,2020-10-18,-1.0
2020-21,Hamza Choudhury,MID,49,0,0,0,1,0,0,0,0,0,0.8,0.0,2.8,5,12,0,0,Leicester,Aston Villa,1,-1,10,19:15,2.240437158469945,0.0,0.8,0.0,0.4,3.0,0.0,0.0,0.0,Crystal Palace,1.875,12.0,16:00,0.0,0.0,0.8,0.0,1.5999999999999999,4.0,0.0,0.0,0.5,5,2020-10-18,-1.0
2020-21,Gary Cahill,DEF,45,0,0,0,1,0,0,0,0,0,0.0,0.0,26.0,14,90,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,0.0,0.0,0.0,26.0,14.0,0.0,0.0,1.0,Newcastle,1.829268292682927,11.0,21:00,1.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,1.0,5,2020-10-18,-1.0
2020-21,Leandro Trossard,MID,60,0,0,0,1,0,0,0,0,0,27.7,9.0,4.6,5,77,0,0,Brighton,Crystal Palace,0,0,10,14:00,0.9703703703703703,2.0,26.433333333333334,26.333333333333332,9.333333333333334,10.0,0.0,0.6666666666666666,2.3333333333333335,West Brom,2.794117647058824,10.0,18:30,1.0,0.6666666666666666,23.366666666666664,25.0,2.533333333333333,5.333333333333333,0.0,0.3333333333333333,2.6666666666666665,5,2020-10-18,1.0
2020-21,Gareth Bale,MID,95,0,0,0,3,0,0,0,0,0,0.0,11.0,2.2,-1,18,0,0,Tottenham,West Ham,1,0,10,16:30,3.503184713375796,0.0,0.0,11.0,2.2,-1.0,0.0,0.0,3.0,Brighton,3.4161490683229814,11.0,20:15,1.0,0.0,0.0,11.0,2.2,-1.0,0.0,0.0,3.0,5,2020-10-18,8.0
2020-21,Enda Stevens,DEF,54,0,0,0,1,0,0,0,0,0,2.6,19.0,15.4,9,90,0,0,Sheffield United,Fulham,1,0,10,12:00,1.7619047619047619,-0.3333333333333333,2.233333333333333,6.333333333333333,19.733333333333334,14.333333333333334,0.0,0.0,1.3333333333333333,Liverpool,0.10166666666666667,10.0,20:00,0.0,-0.3333333333333333,3.0,12.666666666666666,20.46666666666667,13.666666666666666,0.0,0.0,1.3333333333333333,5,2020-10-18,-2.0
2020-21,Harry Kane,FWD,106,14,1,2,3,0,0,0,0,0,29.3,67.0,108.4,69,90,0,0,Tottenham,West Ham,1,0,10,16:30,3.503184713375796,12.0,32.166666666666664,82.66666666666667,75.66666666666667,50.666666666666664,1.0,2.0,1.0,Burnley,3.59375,10.0,21:00,0.0,10.333333333333334,28.333333333333332,93.33333333333333,75.66666666666667,46.666666666666664,1.3333333333333333,1.0,1.6666666666666667,5,2020-10-18,3.0
2020-21,Lewis Dunk,DEF,49,-3,0,0,1,0,0,0,0,0,11.3,28.0,5.8,1,90,0,1,Brighton,Crystal Palace,0,0,10,14:00,0.9703703703703703,-0.3333333333333333,1.5999999999999999,1.0,11.0,15.0,0.0,0.0,2.3333333333333335,Aston Villa,0.6718749999999999,11.0,16:00,0.0,-3.0,5.1000000000000005,10.333333333333334,6.666666666666667,6.666666666666667,0.0,0.0,2.6666666666666665,5,2020-10-18,0.0
2020-21,Lucas Rodrigues Moura da Silva,MID,69,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,3,10,0,0,Tottenham,West Ham,1,0,10,16:30,3.503184713375796,2.3333333333333335,7.733333333333333,27.333333333333332,13.133333333333333,9.333333333333334,0.3333333333333333,0.0,0.3333333333333333,Burnley,3.59375,10.0,21:00,0.0,2.3333333333333335,7.699999999999999,27.333333333333332,13.133333333333333,9.0,0.3333333333333333,0.0,1.0,5,2020-10-18,0.0
2020-21,Lukasz Fabianski,GK,50,0,0,0,3,3,0,0,0,0,0.0,0.0,18.8,15,90,0,0,West Ham,Tottenham,0,0,10,16:30,0.28545454545454546,2.6666666666666665,0.0,0.0,7.533333333333334,19.0,0.0,0.0,0.6666666666666666,Man City,0.17,10.0,12:30,1.0,3.0,0.0,0.0,11.266666666666666,20.0,0.0,0.0,1.0,5,2020-10-18,5.0
2020-21,Luka Milivojevic,MID,58,0,0,0,1,0,0,0,0,0,0.0,0.0,0.2,3,7,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,0.0,11.333333333333334,0.0,6.599999999999999,5.333333333333333,0.0,0.0,0.6666666666666666,Fulham,1.0185185185185184,10.0,15:00,0.0,0.0,1.9000000000000001,0.0,4.666666666666667,4.333333333333333,0.0,0.0,1.0,5,2020-10-18,0.0
2020-21,Mahmoud Ahmed Ibrahim Hassan,MID,55,1,0,0,0,0,0,0,0,1,0.8,10.0,13.2,9,80,0,0,Aston Villa,Leicester,0,1,10,19:15,0.4463414634146342,1.6666666666666667,26.433333333333334,19.333333333333332,19.46666666666667,18.333333333333332,0.0,0.3333333333333333,0.6666666666666666,Leeds,1.6097560975609757,10.0,20:00,1.0,1.6666666666666667,14.1,16.333333333333332,21.666666666666668,18.333333333333332,0.0,0.3333333333333333,0.6666666666666666,5,2020-10-18,0.0
2020-21,Manuel Lanzini,MID,64,4,0,1,0,0,0,0,0,0,0.5,7.0,34.4,19,13,1,0,West Ham,Tottenham,0,0,10,16:30,0.28545454545454546,4.0,0.5,7.0,34.4,19.0,1.0,0.0,0.0,Liverpool,0.18133333333333335,10.0,18:30,0.0,4.0,0.5,7.0,34.4,19.0,1.0,0.0,0.0,5,2020-10-18,0.0
2020-21,Ezri Konsa Ngoyo,DEF,46,4,0,0,0,0,0,0,0,1,0.2,9.0,11.0,20,90,0,0,Aston Villa,Leicester,0,1,10,19:15,0.4463414634146342,5.333333333333333,0.09999999999999999,11.0,28.53333333333333,26.333333333333332,0.3333333333333333,0.0,0.6666666666666666,Leeds,1.6097560975609757,10.0,20:00,1.0,2.3333333333333335,0.06666666666666667,3.0,16.533333333333335,18.333333333333332,0.0,0.0,0.6666666666666666,5,2020-10-18,-1.0
2020-21,Mario Lemina,MID,45,0,0,0,1,0,0,0,0,0,0.3,8.0,2.6,4,9,0,0,Fulham,Sheffield United,0,0,10,12:00,0.5675675675675675,0.0,0.1,0.0,2.4,2.0,0.0,0.0,0.0,Crystal Palace,0.9818181818181819,10.0,15:00,1.0,0.0,0.2,4.0,2.5,3.0,0.0,0.0,0.5,5,2020-10-18,0.0
2020-21,Christian Benteke,FWD,55,0,0,0,1,0,0,0,0,0,0.0,2.0,4.0,2,2,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,Wolves,0.4618937644341801,10.0,21:00,0.0,0.0,0.0,3.0,2.0,2.5,0.0,0.0,0.5,5,2020-10-18,0.0
2020-21,Heung-Min Son,MID,92,11,1,1,0,0,0,0,0,1,33.6,56.0,62.0,35,79,0,0,Tottenham,West Ham,1,0,10,16:30,3.503184713375796,12.666666666666666,41.5,48.666666666666664,78.33333333333333,50.666666666666664,2.0,0.3333333333333333,1.0,Burnley,3.59375,10.0,21:00,0.0,9.0,45.366666666666674,38.666666666666664,52.46666666666667,35.666666666666664,1.0,0.6666666666666666,0.3333333333333333,5,2020-10-18,9.0
2020-21,Douglas Luiz Soares de Paulo,MID,50,0,0,0,0,0,0,0,0,1,1.3,9.0,14.4,8,90,1,0,Aston Villa,Leicester,0,1,10,19:15,0.4463414634146342,0.3333333333333333,6.800000000000001,8.666666666666666,9.333333333333334,7.333333333333333,0.0,0.0,0.6666666666666666,Leeds,1.6097560975609757,10.0,20:00,1.0,0.0,0.7000000000000001,3.0,9.733333333333333,5.0,0.0,0.0,0.6666666666666666,5,2020-10-18,0.0
2020-21,John Egan,DEF,49,0,0,0,1,0,0,0,0,0,0.9,2.0,17.0,15,90,0,0,Sheffield United,Fulham,1,0,10,12:00,1.7619047619047619,-2.0,0.5666666666666668,2.6666666666666665,6.666666666666667,2.6666666666666665,0.0,0.0,1.6666666666666667,Liverpool,0.10166666666666667,10.0,20:00,0.0,-1.3333333333333333,0.6,1.3333333333333333,9.4,6.333333333333333,0.0,0.0,1.3333333333333333,5,2020-10-18,-1.0
2020-21,James Maddison,MID,70,0,0,0,1,0,0,0,0,0,15.2,16.0,4.0,2,22,0,0,Leicester,Aston Villa,1,-1,10,19:15,2.240437158469945,3.0,7.933333333333334,3.0,12.066666666666665,11.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,Arsenal,0.5,10.0,20:15,0.0,3.0,8.9,8.333333333333334,12.466666666666667,11.0,0.3333333333333333,0.3333333333333333,1.0,5,2020-10-18,0.0
2020-21,James Justin,DEF,47,0,0,0,1,0,0,0,0,0,10.9,0.0,21.2,11,90,0,0,Leicester,Aston Villa,1,-1,10,19:15,2.240437158469945,1.0,8.0,11.666666666666666,24.933333333333337,16.333333333333332,0.3333333333333333,0.0,2.3333333333333335,Arsenal,0.5,10.0,20:15,0.0,-0.6666666666666666,5.066666666666667,1.3333333333333333,18.133333333333333,10.666666666666666,0.0,0.0,2.0,5,2020-10-18,4.0
2020-21,Dan Burn,DEF,44,0,0,0,1,0,0,0,0,0,2.7,8.0,5.2,10,81,0,0,Brighton,Crystal Palace,0,0,10,14:00,0.9703703703703703,0.0,1.8,0.0,2.8,4.0,0.0,0.0,0.0,West Brom,2.794117647058824,10.0,18:30,1.0,0.0,2.25,4.0,4.0,7.0,0.0,0.0,0.5,5,2020-10-18,0.0
2020-21,Jarrod Bowen,MID,63,0,0,0,3,0,0,0,0,0,24.7,22.0,4.8,6,90,0,0,West Ham,Tottenham,0,0,10,16:30,0.28545454545454546,6.333333333333333,9.9,41.333333333333336,39.53333333333333,27.333333333333332,1.0,0.0,0.3333333333333333,Man City,0.17,10.0,12:30,1.0,6.333333333333333,15.833333333333334,37.333333333333336,39.53333333333333,27.333333333333332,1.0,0.0,1.0,5,2020-10-18,0.0
2020-21,Davinson Sánchez,DEF,54,-3,0,0,3,0,1,0,0,0,0.1,0.0,15.0,7,90,0,0,Tottenham,West Ham,1,0,10,16:30,3.503184713375796,-0.3333333333333333,0.6666666666666666,28.666666666666668,13.333333333333334,10.0,0.0,0.0,1.3333333333333333,Wolves,1.6744186046511629,12.0,20:15,0.0,-1.0,0.6333333333333333,28.666666666666668,14.6,9.666666666666666,0.0,0.0,1.6666666666666667,5,2020-10-18,0.0
2020-21,Declan Rice,MID,49,0,0,0,3,0,0,0,0,0,3.7,4.0,9.2,9,90,0,0,West Ham,Tottenham,0,0,10,16:30,0.28545454545454546,0.6666666666666666,14.299999999999999,6.0,16.866666666666664,19.0,0.0,0.0,0.6666666666666666,Man City,0.17,10.0,12:30,1.0,0.6666666666666666,6.266666666666667,4.0,12.466666666666667,15.666666666666666,0.0,0.0,1.0,5,2020-10-18,0.0
2020-21,Jairo Riedewald,MID,44,0,0,0,1,0,0,0,0,0,1.5,0.0,18.0,11,90,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,0.0,0.35,0.0,0.7,3.0,0.0,0.0,1.0,Fulham,1.0185185185185184,10.0,15:00,0.0,0.0,0.7333333333333333,0.0,6.466666666666666,5.666666666666667,0.0,0.0,1.0,5,2020-10-18,7.0
2020-21,Jeffrey Schlupp,MID,55,1,0,0,0,0,0,0,0,1,2.0,0.0,16.8,12,87,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,2.5,17.5,11.0,18.900000000000002,13.5,0.0,0.5,0.0,Fulham,1.0185185185185184,10.0,15:00,0.0,2.0,12.333333333333334,7.333333333333333,18.200000000000003,13.0,0.0,0.3333333333333333,0.0,5,2020-10-18,1.0
2020-21,Joel Ward,DEF,45,0,0,0,1,0,0,0,0,0,0.9,0.0,8.8,7,90,0,0,Crystal Palace,Brighton,1,0,10,14:00,1.0305343511450382,-1.6666666666666667,4.7,1.3333333333333333,14.933333333333332,5.666666666666667,0.0,0.0,2.3333333333333335,West Ham,0.5694444444444444,12.0,21:00,0.0,-1.3333333333333333,1.2666666666666668,1.3333333333333333,8.466666666666667,5.0,0.0,0.0,2.3333333333333335,5,2020-10-18,4.0
